x1,x2,x3,y
0.5548992719851147,0.3505520894844529,0.25115602444543256,0.5433825075751355
0.953707819628455,0.6440380146516673,0.433877981589945,0.7850935061418713
0.4822693077200257,0.0203195153135617,0.6370874315253432,0.31704848751707637
0.30162021456957494,0.21516405791588858,0.6418180381157421,0.2687313866276502
0.2339752819152333,0.6151715747505159,0.9458745502736805,0.3185678393096414
0.09910150086758132,0.8316045582381217,0.2666805194127206,0.4738656889409086
0.8364037865469058,0.15348904152577747,0.6170769452870272,0.5450715533825893
0.44123978864767366,0.49892250339354133,0.03955785916827254,0.5981458188059247
0.2526494294993421,0.8529094942752073,0.7514003862218696,0.4619798540064885
0.23871035961138554,0.9507811781392277,0.05995300315714026,0.5626661342293838
0.36042975391953164,0.46753309436157275,0.7183339270860324,0.39315147338596096
0.015062441834857207,0.0744017987994558,0.9999551019594023,0.0
0.42438938263808995,0.38813785331861855,0.3206392626373491,0.45167718615743635
0.007806318106687712,0.9527858206532411,0.052459098315819803,0.47966428985791876
0.6893707221314761,0.716061317297929,0.4142690058755346,0.706507224074235
0.23654054900913882,0.6136699401286707,0.7651263794796277,0.35523354197753104
0.15477415510516504,0.45575240855824584,0.6699535486514567,0.24425836133290804
0.3701915630984244,0.7842238886721463,0.10779969574581633,0.5810774252855188
0.2026268610571484,0.4553921086724441,0.5246182682883018,0.3396957576623271
0.4197626730375154,0.22965209638486914,0.03526916677689972,0.4380969837882157
0.20830488197189073,0.3974048633196268,0.6112325819604821,0.26871981615047724
0.8028412434141926,0.3799261111713897,0.8244633690967119,0.5231448444682978
0.895907661208367,0.8511664307996646,0.13856110135147737,0.8891048498286249
0.26596383696416176,0.5674646099913468,0.17027104198098755,0.4777057691292936
0.6889091924913107,0.2603155211157079,0.5438644489837664,0.5365861354851807
0.6974000915939684,0.3936528257373584,0.8945554419764565,0.48553779951720594
0.06514209691820573,0.9885568750017012,0.6142258323929308,0.43689992761718976
0.5983682320908538,0.6490844599137601,0.3438175877924046,0.6300412919256445
0.8246762834492095,0.17125242300339766,0.9256723603249523,0.4698939855391882
0.9023887642679504,0.49989153958915067,0.9254002931716356,0.590105638994358
0.4510610359206485,0.07019565811221586,0.15292606951596982,0.4076098138877627
0.5779703634669507,0.31888825907249396,0.6065988537427671,0.46983635090691694
0.16597056975328223,0.30323195639468503,0.06987689528105444,0.3835491488984103
0.6764804348679956,0.5318734503346794,0.14603437690820445,0.668410688554314
0.008672784495023608,0.6803459911013626,0.09973606367222762,0.38287915870306466
0.34570792275891193,0.3498132994113502,0.6186275644610136,0.3836134648631189
0.633581877534561,0.06835385556438692,0.2385113346506892,0.5029378895717929
0.5954779037088882,0.7106658242855414,0.5160414981009516,0.6414338383779749
0.8452158377535777,0.9955326757232321,0.18925143964244778,0.8522830812035624
0.5780050815171273,0.7512473434986934,0.14602470972240766,0.6910009809024972
0.3300238160920088,0.3627203991403377,0.8201479497295867,0.3062127237529414
0.24105833780067096,0.9038546038872407,0.19097958067429002,0.5536640833144497
0.8816351051930478,0.6131488272580053,0.34628836247887296,0.7117158206278535
0.47178414401666774,0.700299880043126,0.5801562628875312,0.5275454468242979
0.5850065889719418,0.3124934075128551,0.9660479313275975,0.41725797401824044
0.2595777448575694,0.5726506436223803,0.7722220138723975,0.3477682500714935
0.08996224764721944,0.5182697758780098,0.949277297893079,0.21448459593410688
0.1400131296860953,0.9670977534995209,0.07608773591301905,0.534965833807338
0.3001344561014375,0.16342718301929016,0.1465315225169315,0.33541212411187193
0.15537810175049746,0.6570081131521345,0.3964067505576441,0.3647621356177305
0.080826730694799,0.8794656033398383,0.22631335588691337,0.485301855677336
0.7873891406403392,0.35166967980330605,0.07804762772633116,0.6481126552858789
0.14892191096753787,0.7299439587128147,0.2198837505255798,0.43779859072464916
0.1488884457800649,0.3411493229007784,0.5774948335175235,0.2681712393440387
0.36724851301770095,0.9385059405232009,0.09971621932336582,0.6194071736630535
0.28032849539224325,0.4458879317346114,0.6755120366537607,0.32087094956755485
0.5598710862495837,0.24717480795005126,0.037662637804709125,0.5647595565967395
0.8087509615059634,0.19016085108668138,0.09648739645189582,0.6645229798948805
0.34399498653892474,0.09479027521831752,0.9696489334673116,0.15306812919519075
0.9577410633263671,0.517009601191915,0.8381174707537332,0.6578765646686489
0.870271610288364,0.2281927236311368,0.6568743450026768,0.5830108922409378
0.7442848280841687,0.47237751661202065,0.08190300458011154,0.682411063968086
0.9816463245766504,0.5827187585035647,0.6111505224350464,0.7605100514818287
0.1407224035077775,0.45446640233281543,0.4023544441226048,0.2914182156552521
0.7129332701960615,0.5652779016062476,0.5098408514662308,0.6086566426719497
0.5742296497146938,0.43571805320217954,0.7602330957422242,0.49279431704652055
0.24182791748323698,0.9177459899437524,0.12561851811937744,0.5775636121096173
0.7932154147253997,0.17336915325048483,0.899479302448043,0.4645038033432279
0.9416878540820764,0.8959264385928156,0.6395702638505152,0.7849601495197482
0.1731625976891022,0.6626144451964392,0.8915837897314929,0.30952071555635374
0.3372786872506891,0.7077456658389848,0.9808602449405329,0.39997504824516694
0.3685467171414552,0.8660846199172502,0.30821394333620905,0.5692914703302824
0.45572823053430894,0.8704885064766473,0.7495136416650738,0.5147834542646927
0.10839164280621172,0.042546095641312724,0.7286557878375818,0.08337910424020999
0.08956091526940259,0.7054358597148314,0.07789283157508062,0.412234079093897
0.6133784420736684,0.8106947950965229,0.814196467453314,0.5893262418088752
0.5339656557566484,0.7448565261096902,0.15792080292393276,0.6630907738679562
0.6451107195036697,0.4265933869313373,0.0841501446404883,0.6008549871387077
0.6994247712470653,0.4989153909181776,0.2780589770917907,0.661165802745586
0.34107104043800063,0.5808890404729232,0.49655582246295876,0.42667832972481784
0.014238440919145428,0.8084727729591817,0.8378490104351277,0.28656331872035506
0.6162189513576215,0.7843726409602982,0.4829719400952006,0.6387155194209005
0.10144289672380155,0.02620293249264823,0.5515825896182603,0.14618958374713134
0.9113256095577249,0.3134765354844941,0.7567629905932249,0.6201430431928219
0.9300383953269923,0.04571663239755736,0.21940417161030676,0.6424542727064593
0.6070166071806546,0.11993883778007126,0.22049170336012552,0.47920091451096203
0.10199678358463041,0.4049941627807933,0.6788511811862586,0.19693305543168702
0.7639396864777016,0.11563854385804102,0.8489547275454967,0.456978664743554
0.9626308228412058,0.5889535599812148,0.7853867859647345,0.7061323739873799
0.860998187374667,0.4232777131341438,0.23445273285016024,0.7141609354016732
0.8387710909089316,0.7061077281676355,0.9702037717071276,0.6465260904982012
0.7394054744959089,0.08528903809697735,0.7865582163959381,0.4406478438070945
0.139813181220419,0.9430168921627239,0.6402980059169163,0.4664033828850235
0.5602434991085697,0.8366820429803761,0.17570863443006804,0.6892542489041324
0.7106807789553223,0.9125733381697564,0.7879179803046322,0.650090654950118
0.05412931389213877,0.7927129576951616,0.14583022188358966,0.48240871195383167
0.7357443757262055,0.46850115977668644,0.0533036981944253,0.6944475787134999
0.3143603285656959,0.3090732838043243,0.8317460778458461,0.28897749082408697
0.8444942146580229,0.5786522744962038,0.7252157172939042,0.6475167848512409
0.1317250227941547,0.5112622976693072,0.21359363441390236,0.35130114701622656
0.579941060676951,0.5753581414373555,0.10585725976016587,0.6379661005879774
0.27511556260529624,0.5968203738890062,0.6964626487796551,0.37188510663748625
0.8384579872733907,0.922489102682594,0.6812636530836961,0.7374022028669798
0.5981002120090195,0.9164122472714122,0.9631657052524883,0.6175789161059828
0.9011535525306321,0.04522114665640651,0.20795529498914964,0.6019181829203363
0.09477654324182351,0.11998747530657358,0.9905665198695861,0.08330714673981181
0.2814172082293814,0.6687557434971224,0.529361735388762,0.41749809467695875
0.54728594869507,0.39624480521644423,0.6028538239866743,0.42842363613027373
0.5549858799171957,0.853994114221512,0.20545341760390137,0.6997544261371644
0.409551099901615,0.3343153638326505,0.5653226249219775,0.3456542128366502
0.9551629161470687,0.9157859207488115,0.6889922402878214,0.8154320864860384
0.1484109094930669,0.1384175178021521,0.23734601635357336,0.25262643236390503
0.06498257849837037,0.18546082931006164,0.32334901072373196,0.18667236122255224
0.19011850087239598,0.5643567462248121,0.3286542851415004,0.3796388339689128
0.4169588218287077,0.296307310791867,0.6709522660249978,0.3622386151723637
0.896348663892568,0.3318508786372223,0.7442964486389787,0.58801525340797
0.9067167984071257,0.1996666028906887,0.17359796016877366,0.6309340868698049
0.9133691920389795,0.3899629226482082,0.2748092014674507,0.7384800448672219
0.8166965192630777,0.38756662448201523,0.052835304596104894,0.694645493619535
0.7181566883730918,0.8799529131432916,0.0572100228414629,0.8509686665542342
0.36397295944552827,0.5043394552415138,0.1886407841281347,0.5293438967195616
0.770924839072998,0.21954703962298286,0.7846318212506603,0.4401649877089685
0.6275375626296167,0.5084420905596512,0.19352819142433672,0.5863825507902969
0.03359518504431977,0.123029196815909,0.5423162128293592,0.1414828715629047
0.9793030191804049,0.30885345781991336,0.9598595205934317,0.5673687690645836
0.8459328745402419,0.5269946313522423,0.8031263738940064,0.5783359962426569
0.21255106654049802,0.7037038696818917,0.7431268346648604,0.3328586274854775
0.4244605391087524,0.015157578638031135,0.2702731464024909,0.32059537711793296
0.4677430663857571,0.10500988683082188,0.4151166339712799,0.3757780796638895
0.050574936472499506,0.11520240794573344,0.8145900252471373,0.05105311727054218
0.17913636781240788,0.03485825636149296,0.29887020771032013,0.21493841911354658
0.34096431365768093,0.07654626480540538,0.4943206144638109,0.31928707737286116
0.14239005131821972,0.8829498106614556,0.8728263875287351,0.32979242550856935
0.9732954480456663,0.008925044341367065,0.3862175273986695,0.554968928080677
0.03957552839130022,0.6808471771744005,0.14990942609187444,0.4369013738950033
0.7245238986640015,0.7803035811113058,0.11397139317866704,0.7959311615334904
0.6047665846376923,0.4000970643004194,0.5270586259625823,0.5311210512318926
0.755514592855463,0.6148772663103609,0.6639278264539877,0.6569198320081908
0.6529094507362917,0.8224257937116435,0.5462670811811032,0.7035696931711076
0.6705687245976516,0.8132424156708652,0.31830415347228364,0.7094854378310972
0.9132890374067458,0.048809506951144756,0.8633682818601524,0.4677842469122414
0.5475957902288121,0.4764363994614168,0.1804395155702815,0.584399293557713
0.0005317273029853416,0.3370276561281476,0.4861864464778069,0.23458652966175253
0.18392656751798422,0.024030717798983643,0.26356968387563007,0.237499645657776
0.20085424136670607,0.4215930586190553,0.9118069114792502,0.2640710504188643
0.21144437806441185,0.8200638215027304,0.1183763097475781,0.536141134940393
0.5018395698296179,0.07587787344896806,0.9297487942773716,0.24094798564873118
0.4280563386304011,0.28882676976411087,0.32507531405479145,0.424359887771859
0.9482737057965013,0.3011803426813874,0.32789551946879864,0.6444286899194639
0.610075887229145,0.5773407550537051,0.9331808798708024,0.4578638559720013
0.46191710431874006,0.023723748743377873,0.6917089809524964,0.2727970925687385
0.19118093236826153,0.8676801279425442,0.5033582334137641,0.4535228710638809
0.501630467479212,0.2516516079960025,0.44479822273393893,0.4481939434380768
0.6889130271087316,0.8959841601256666,0.571125637115632,0.7011755261980257
0.11000913815123212,0.5762008436686792,0.6684405744128074,0.28182680267989146
0.32947501138616225,0.8965521090086644,0.9071735940934399,0.43467990315672045
0.7607461872209828,0.7345862608267251,0.32163491874094646,0.738417223344612
0.3294629772257244,0.9076936577042248,0.5210091409389291,0.5428105275738293
0.34125774974357376,0.8674612767105156,0.3163491832842908,0.5731480753102498
0.3923642963289474,0.384882482299321,0.33416522202278715,0.39834677395670803
0.28718075764029494,0.19948767974390008,0.40052598226368075,0.28870818926627734
0.23277480017993382,0.5943048309218056,0.5895681714972997,0.34698989050343637
0.31877869309583434,0.08143682847506985,0.5504922648670648,0.22715504256703395
0.356201041147001,0.5606153418584394,0.18140725611627798,0.48762593985034436
0.3844463823322413,0.3405513530861341,0.6130588757875329,0.39321391684725054
0.31617300954998434,0.918726773181123,0.11515921863538578,0.6074631683718319
0.7580113810804902,0.4382755112180727,0.5921937760340069,0.5929454344404899
0.27368085663658775,0.9801954549278296,0.6713840174203561,0.5334140707475805
0.44661957284867176,0.7124765961636895,0.9558084102661973,0.42839560147564787
0.4539187896830211,0.10042322529181015,0.2649216186847471,0.4134198988266344
0.9335339021728625,0.6707676568534067,0.9847131483822397,0.6319456865185922
0.5630440212601976,0.18293267362509785,0.034201708382593586,0.552277712433204
0.9631444886330285,0.5892068429337484,0.5698602931529232,0.7451997313474337
0.07602822072396136,0.7571013584852797,0.04873339188735565,0.4969266244984926
0.4111961397962995,0.8243862776958,0.5091501091973067,0.5723743294156348
0.8539887333642995,0.5412802706001962,0.6882376554849592,0.6361200526387033
0.3307038959483942,0.11204322161786308,0.15958532552538784,0.33707200361335027
0.9601657435718102,0.6683319416364687,0.7230846964434021,0.6937015422036183
0.5369078784404893,0.9760653906662142,0.02487106466741833,0.7456273919912261
0.118451701360799,0.03638876294379736,0.16538374799862066,0.22343791380698338
0.4960506247565508,0.074884929982828,0.003619174102999724,0.46789558165040196
0.7599512979093673,0.3135138570714708,0.8101048862565263,0.4833376945503429
0.01546406306936489,0.42620377813165944,0.4517948564195548,0.2099095324312795
0.8233935251072135,0.9899528569443424,0.49168533043573226,0.7796850140053716
0.07760358497385575,0.9953156151670379,0.7764610708454411,0.3624549951515663
0.8903816465052102,0.4281198160324415,0.43088712501906784,0.6569154218680665
0.2687692817936486,0.14630562900900804,0.2769763027829402,0.3187088412190372
0.634581861391487,0.5189601243592701,0.8609506389565286,0.5293073847017125
0.2370180535499137,0.01683327512120809,0.2966338415344829,0.21761113299630602
0.16761628033222875,0.1309208975308078,0.7146685363888629,0.17141901507927262
0.9457442163318293,0.863939256241699,0.39924955256367933,0.8520338258581444
0.569730754146092,0.6252315388837568,0.6758053334462799,0.5188658526522341
0.6079411560903059,0.9237203437615835,0.6866673727740303,0.6848772816548776
0.6837137704188854,0.024443755947120012,0.3370613454756118,0.4901973428963831
